27.395,0.10677
27.486,0.10528
27.577,0.10397
27.669,0.10292
27.76,0.10185
27.851,0.1008
27.942,0.099738
28.034,0.09869
28.125,0.097632
28.216,0.096572
28.308,0.095525
28.399,0.094465
28.49,0.093406
28.581,0.092348
28.673,0.0913
28.764,0.090241
28.855,0.089182
28.946,0.088135
29.038,0.087076
29.129,0.086016
29.22,0.084957
29.312,0.083909
29.403,0.082851
29.494,0.081792
29.585,0.080733
29.677,0.079685
29.768,0.078626
29.859,0.077567
29.951,0.07652
30.042,0.075461
30.133,0.074401
30.224,0.073434
30.316,0.072709
30.407,0.071977
30.498,0.071245
30.59,0.070521
30.681,0.069789
30.772,0.069057
30.863,0.068325
30.955,0.067601
31.046,0.066869
31.137,0.066137
31.229,0.065414
31.32,0.064681
31.411,0.063949
31.502,0.063217
31.594,0.062494
31.685,0.061761
31.776,0.061029
31.868,0.060305
31.959,0.059574
32.05,0.058841
32.141,0.058109
32.233,0.057385
32.324,0.056654
32.415,0.055921
32.506,0.055197
32.598,0.054465
32.689,0.053734
32.78,0.053001
32.872,0.052277
32.963,0.051546
33.054,0.050814
33.145,0.050169
33.237,0.049685
33.328,0.049197
33.419,0.048707
33.511,0.048224
33.602,0.047736
33.693,0.047247
33.784,0.046759
33.876,0.046274
33.967,0.045786
34.058,0.045297
34.15,0.044814
34.241,0.044325
34.332,0.043836
34.423,0.043348
34.515,0.042865
34.606,0.042375
34.697,0.041887
34.789,0.041403
34.88,0.040915
34.971,0.040426
35.062,0.039937
35.154,0.039454
35.245,0.038965
35.336,0.038477
35.428,0.037993
35.519,0.037504
35.61,0.037016
35.701,0.036527
35.793,0.036044
35.884,0.035554
35.975,0.035066
36.067,0.034583
36.158,0.034094
36.249,0.033605
36.34,0.033179
36.432,0.032867
36.523,0.032552
36.614,0.032237
36.705,0.031926
36.797,0.031612
36.888,0.031297
36.979,0.030982
37.071,0.03067
37.162,0.030355
37.253,0.03004
37.344,0.029725
37.436,0.029414
37.527,0.0291
37.618,0.028785
37.71,0.028473
37.801,0.028158
37.892,0.027843
37.983,0.027529
38.075,0.027217
38.166,0.026902
38.257,0.026588
38.349,0.026277
38.44,0.025962
38.531,0.025647
38.622,0.025332
38.714,0.02502
38.805,0.024705
38.896,0.02439
38.988,0.024079
39.079,0.023765
39.17,0.02345
39.261,0.023135
39.353,0.022823
39.444,0.022508
39.535,0.022193
39.627,0.021882
39.718,0.021567
39.809,0.021253
39.9,0.021055
39.992,0.020862
40.083,0.020666
40.174,0.020471
40.265,0.020278
40.357,0.020082
40.448,0.019887
40.539,0.019691
40.631,0.019499
40.722,0.019303
40.813,0.019108
40.904,0.018912
40.996,0.01872
41.087,0.018524
41.178,0.018328
41.27,0.018135
41.361,0.017939
41.452,0.017745
41.543,0.017549
41.635,0.017356
41.726,0.01716
41.817,0.016965
41.909,0.016772
42,0.016576
42.091,0.016381
42.182,0.016186
42.274,0.015993
42.365,0.015797
42.456,0.015601
42.548,0.015409
42.639,0.015213
42.73,0.015018
42.821,0.014822
42.913,0.014629
43.004,0.014434
43.095,0.014238
43.187,0.014045
43.278,0.013849
43.369,0.013655
43.46,0.013459
43.552,0.013266
43.643,0.01307
43.734,0.012947
43.825,0.012832
43.917,0.012715
44.008,0.012598
44.099,0.012482
44.191,0.012366
44.282,0.01225
44.373,0.012134
44.464,0.012019
44.556,0.011901
44.647,0.011785
44.738,0.011669
44.83,0.011554
44.921,0.011437
45.012,0.011321
45.103,0.011204
45.195,0.011088
45.286,0.010972
45.377,0.010856
45.469,0.010741
45.56,0.010624
45.651,0.010508
45.742,0.010391
45.834,0.010275
45.925,0.010159
46.016,0.010043
46.108,0.0099275
46.199,0.009811
46.29,0.0096945
46.381,0.009578
46.473,0.0094627
46.564,0.0093462
46.655,0.0092297
46.747,0.0091145
46.838,0.0089979
46.929,0.0088815
47.02,0.0087649
47.112,0.0086497
47.203,0.0085332
47.294,0.0084167
47.386,0.0083014
47.477,0.008185
47.568,0.0080684
47.659,0.007952
47.751,0.0078367
47.842,0.0077202
47.933,0.0076421
48.024,0.0075762
48.116,0.0075096
48.207,0.0074431
48.298,0.0073765
48.39,0.0073106
48.481,0.007244
48.572,0.0071774
48.663,0.0071108
48.755,0.0070449
48.846,0.0069783
48.937,0.0069118
49.029,0.0068459
49.12,0.0067793
49.211,0.0067127
49.302,0.0066461
49.394,0.0065802
49.485,0.0065136
49.576,0.006447
49.668,0.0063811
49.759,0.0063146
49.85,0.006248
49.941,0.0061814
50.033,0.0061155
50.124,0.0060489
50.215,0.0059823
50.307,0.0059164
50.398,0.0058498
50.489,0.0057833
50.58,0.0057167
50.672,0.0056508
50.763,0.0055842
50.854,0.0055176
50.946,0.0054518
51.037,0.0053851
51.128,0.0053185
51.219,0.005252
51.311,0.0051862
51.402,0.0051196
51.493,0.005053
51.584,0.0049871
51.676,0.0049205
51.767,0.0048539
51.858,0.0047873
51.95,0.0047214
52.041,0.0046549
52.132,0.0045883
52.223,0.0045224
52.315,0.0044558
52.406,0.0043892
52.497,0.0043282
52.589,0.0042923
52.68,0.0042558
52.771,0.0042195
52.862,0.0041831
52.954,0.0041472
53.045,0.0041109
53.136,0.0040745
53.228,0.0040386
53.319,0.0040022
53.41,0.0039658
53.501,0.0039294
53.593,0.0038935
53.684,0.0038572
53.775,0.0038208
53.867,0.0037849
53.958,0.0037485
54.049,0.0037122
54.14,0.0036757
54.232,0.0036398
54.323,0.0036035
54.414,0.0035671
54.506,0.0035312
54.597,0.0034948
54.688,0.0034585
54.779,0.0034221
54.871,0.0033861
54.962,0.0033498
55.053,0.0033134
55.144,0.0032775
55.236,0.0032411
55.327,0.0032048
55.418,0.0031684
55.51,0.0031324
55.601,0.0030961
55.692,0.0030597
55.783,0.0030238
55.875,0.0029874
55.966,0.0029511
56.057,0.0029147
56.149,0.0028788
56.24,0.0028424
56.331,0.002806
56.422,0.0027701
56.514,0.0027337
56.605,0.0026974
56.696,0.002661
56.788,0.0026251
56.879,0.0025888
56.97,0.0025523
57.061,0.002516
57.153,0.00248
57.244,0.0024437
57.335,0.0024073
57.427,0.0023714
57.518,0.0023351
57.609,0.0023112
57.7,0.0022923
57.792,0.0022736
57.883,0.0022547
57.974,0.0022358
58.066,0.0022172
58.157,0.0021983
58.248,0.0021795
58.339,0.0021605
58.431,0.0021419
58.522,0.002123
58.613,0.0021042
58.705,0.0020855
58.796,0.0020666
58.887,0.0020478
58.978,0.0020288
59.07,0.0020102
59.161,0.0019913
59.252,0.0019725
59.343,0.0019538
59.435,0.0019349
59.526,0.0019161
59.617,0.0018971
59.709,0.0018785
59.8,0.0018596
59.891,0.0018408
59.982,0.0018221
60.074,0.0018033
60.165,0.0017844
60.256,0.0017654
60.348,0.0017468
60.439,0.0017279
60.53,0.0017091
60.621,0.0016902
60.713,0.0016716
60.804,0.0016527
60.895,0.0016337
60.987,0.0016151
61.078,0.0015962
61.169,0.0015774
61.26,0.0015585
61.352,0.0015399
61.443,0.0015209
61.534,0.001502
61.626,0.0014834
61.717,0.0014645
61.808,0.0014457
61.899,0.0014268
61.991,0.0014082
62.082,0.0013892
62.173,0.0013704
62.265,0.0013517
62.356,0.0013328
62.447,0.001314
62.538,0.0012951
62.63,0.0012765
62.721,0.0012575
62.812,0.0012387
62.903,0.00122
62.995,0.0012011
63.086,0.0011823
63.177,0.001172
63.269,0.0011628
63.36,0.0011535
63.451,0.0011443
63.542,0.0011352
63.634,0.0011258
63.725,0.0011166
63.816,0.0011073
63.908,0.0010981
63.999,0.0010889
64.09,0.0010796
64.181,0.0010705
64.273,0.0010611
64.364,0.0010519
64.455,0.0010427
64.547,0.0010334
64.638,0.0010242
64.729,0.0010149
64.82,0.0010057
64.912,0.00099647
65.003,0.0009872
65.094,0.00097793
65.186,0.00096877
65.277,0.0009595
65.368,0.00095023
65.459,0.00094095
65.551,0.00093178
65.642,0.00092251
65.733,0.00091325
65.825,0.00090408
65.916,0.00089481
66.007,0.00088554
66.098,0.00087626
66.19,0.0008671
66.281,0.00085783
66.372,0.00084856
66.464,0.00083939
66.555,0.00083012
66.646,0.00082085
66.737,0.00081157
66.829,0.00080241
66.92,0.00079314
67.011,0.00078387
67.102,0.0007747
67.194,0.00076543
67.285,0.00075616
67.376,0.00074689
67.468,0.00073772
67.559,0.00072845
67.65,0.00071918
67.741,0.00071001
67.833,0.00070075
67.924,0.00069147
68.015,0.0006822
68.107,0.00067303
68.198,0.00066376
68.289,0.0006545
68.38,0.00064523
68.472,0.00063606
68.563,0.00062678
68.654,0.00061751
68.746,0.00060834
68.837,0.00059908
68.928,0.00058981
69.019,0.00058054
69.111,0.00057136
69.202,0.00056312
69.293,0.00055885
69.385,0.00055461
69.476,0.00055033
69.567,0.00054606
69.658,0.00054177
69.75,0.00053754
69.841,0.00053326
69.932,0.00052898
70.024,0.00052474
70.115,0.00052046
70.206,0.00051619
70.297,0.0005119
70.389,0.00050767
70.48,0.00050339
70.571,0.00049911
70.662,0.00049487
70.754,0.0004906
70.845,0.00048632
70.936,0.00048203
71.028,0.0004778
71.119,0.00047352
71.21,0.00046924
71.301,0.00046501
71.393,0.00046073
71.484,0.00045645
71.575,0.00045217
71.667,0.00044794
71.758,0.00044366
71.849,0.00043937
71.94,0.00043509
72.032,0.00043086
72.123,0.00042658
72.214,0.0004223
72.306,0.00041807
72.397,0.00041379
72.488,0.0004095
72.579,0.00040522
72.671,0.00040099
72.762,0.00039671
72.853,0.00039243
72.945,0.0003882
73.036,0.00038392
73.127,0.00037964
73.218,0.00037536
73.31,0.00037113
73.401,0.00036684
73.492,0.00036256
73.584,0.00035833
73.675,0.00035405
73.766,0.00034977
73.857,0.00034549
73.949,0.00034126
74.04,0.00033697
74.131,0.0003327
74.222,0.00032846
74.314,0.00032418
74.405,0.0003199
74.496,0.00031562
74.588,0.00031139
74.679,0.0003071
74.77,0.00030283
74.861,0.00029859
74.953,0.00029431
75.044,0.00029003
75.135,0.00028576
75.227,0.00028152
75.318,0.00027724
75.409,0.00027296
75.5,0.00026873
75.592,0.00026444
75.683,0.00026017
75.774,0.00025589
75.866,0.00025186
75.957,0.00025
76.048,0.00024816
76.139,0.00024631
76.231,0.00024449
76.322,0.00024264
76.413,0.00024079
76.505,0.00023897
76.596,0.00023712
76.687,0.00023528
76.778,0.00023343
76.87,0.00023161
76.961,0.00022976
77.052,0.00022792
77.144,0.00022609
77.235,0.00022424
77.326,0.0002224
77.417,0.00022055
77.509,0.00021873
77.6,0.00021688
77.691,0.00021504
77.783,0.00021321
77.874,0.00021136
77.965,0.00020952
78.056,0.00020768
78.148,0.00020586
78.239,0.00020401
78.33,0.00020217
78.421,0.00020034
78.513,0.00019849
78.604,0.00019665
78.695,0.0001948
78.787,0.00019298
78.878,0.00019113
78.969,0.00018929
79.06,0.00018746
79.152,0.00018562
79.243,0.00018377
79.334,0.00018192
79.426,0.0001801
79.517,0.00017825
79.608,0.00017641
79.699,0.00017458
79.791,0.00017274
79.882,0.00017089
79.973,0.00016904
80.065,0.00016722
80.156,0.00016537
80.247,0.00016353
80.338,0.00016168
80.43,0.00015986
80.521,0.00015801
80.612,0.00015616
80.704,0.00015434
80.795,0.00015249
80.886,0.00015065
80.977,0.0001488
81.069,0.00014698
81.16,0.00014513
81.251,0.00014329
81.343,0.00014146
81.434,0.00013961
81.525,0.00013777
81.616,0.00013592
81.708,0.0001341
81.799,0.00013225
81.89,0.00013041
81.981,0.00012858
82.073,0.00012673
82.164,0.00012489
82.255,0.00012304
82.347,0.00012122
82.438,0.00011937
82.529,0.00011753
82.62,0.0001157
82.712,0.00011386
82.803,0.00011201
82.894,0.00011016
82.986,0.00010834
83.077,0.00010649
83.168,0.00010465
83.259,0.00010383
83.351,0.00010309
83.442,0.00010235
83.533,0.00010162
83.625,0.00010088
83.716,0.00010015
83.807,9.941e-05
83.898,9.8673e-05
83.99,9.7943e-05
84.081,9.7207e-05
84.172,9.647e-05
84.264,9.5741e-05
84.355,9.5003e-05
84.446,9.4266e-05
84.537,9.3529e-05
84.629,9.28e-05
84.72,9.2062e-05
84.811,9.1325e-05
84.903,9.0596e-05
84.994,8.9859e-05
85.085,8.9122e-05
85.176,8.8385e-05
85.268,8.7656e-05
85.359,8.6919e-05
85.45,8.6181e-05
85.541,8.5452e-05
85.633,8.4715e-05
85.724,8.3978e-05
85.815,8.324e-05
85.907,8.2511e-05
85.998,8.1775e-05
86.089,8.1037e-05
86.18,8.0308e-05
86.272,7.9571e-05
86.363,7.8834e-05
86.454,7.8096e-05
86.546,7.7367e-05
86.637,7.663e-05
86.728,7.5893e-05
86.819,7.5163e-05
86.911,7.4426e-05
87.002,7.369e-05
87.093,7.2953e-05
87.185,7.2223e-05
87.276,7.1486e-05
87.367,7.0749e-05
87.458,7.002e-05
87.55,6.9282e-05
87.641,6.8545e-05
87.732,6.7808e-05
87.824,6.7079e-05
87.915,6.6342e-05
88.006,6.5605e-05
88.097,6.4868e-05
88.189,6.4139e-05
88.28,6.3401e-05
88.371,6.2664e-05
88.463,6.1935e-05
88.554,6.1198e-05
88.645,6.046e-05
88.736,5.9723e-05
88.828,5.8995e-05
88.919,5.8257e-05
89.01,5.752e-05
89.102,5.6791e-05
89.193,5.6054e-05
89.284,5.5316e-05
89.375,5.4579e-05
89.467,5.385e-05
89.558,5.3113e-05
89.649,5.2375e-05
89.74,5.1646e-05
89.832,5.091e-05
89.923,5.0173e-05
90.014,4.9435e-05
90.106,4.8706e-05
90.197,4.7969e-05
90.288,4.7232e-05
90.379,4.6502e-05
90.471,4.5765e-05
90.562,4.5028e-05
90.653,4.4291e-05
90.745,4.3562e-05
90.836,4.2825e-05
90.927,4.2088e-05
91.018,4.1359e-05
91.11,4.0621e-05
91.201,3.9884e-05
